Age_physical_avg_min,(smk)C6H6O_UWCIMS,(smk)CH2O2_UWCIMS,(smk)CO_QCL,(smk)HCN_UWCIMS,(smk)HONO_UWCIMS,(smk)dihydro_furandione_C4H4O3_PTR,(smk)methyl_methacrylate_C5H8O2_PTR,(smk)3_HEXANONE_C6H12O_PTR,(smk)acetic_anhydride_C4H6O3_PTR,(smk)phenylacetylene_C8H6_PTR,(smk)benzonitrile_C7H5N_PTR,(smk)styrene_C8H8_PTR,(smk)vinylpyridine_C7H7N_PTR,(smk)benzaldehyde_C7H6O_PTR,(smk)C8_AROMATICS_C8H10_PTR,(smk)pyridine_aldehyde_C6H5NO_PTR,(smk)heptyl_nitriles_C7H9N_PTR,(smk)p_benzoquinone_C6H4O2_PTR,(smk)o_cresol_C7H8O_PTR,(smk)C7_acrylonitrile_C7H11N_PTR,(smk)5_METHYLFURFURAL_C6H6O2_PTR,(smk)C3_furan_C7H10O_PTR,(smk)dihydroxy_pyridine_C5H5NO2_PTR,(smk)5_hydroxy_2_furfural_PTR,(smk)2_hydroxy_3_methyl_2_cyclopenten_1_one_C6H8O2_PTR,(smk)ethylcyclopentanone_C7H12O_PTR,(smk)nitrofuran_C4H3NO3_PTR,(smk)5_hydroxymethyl_2_3H_furanone_C5H6O3_PTR,(smk)C6_diones_C6H10O2_PTR,(smk)heptanal_C7H14O_PTR,(smk)2_5_dihydroxymethyl_dihydrofurfural_C5H8O3_PTR,(smk)indene_C9H8_PTR,(smk)C6_esters_C6H12O2_PTR,(smk)butene_nitrates_C4H7NO3_PTR,(smk)benzeneacetonitrile_C8H7N_PTR,(smk)benzofuran_C8H6O_PTR,(smk)indane_C9H10_PTR,(smk)dihydro_pyridine_C8H9N_PTR,(smk)tolualdehyde_C8H8O_PTR,(smk)C9_AROMATICS_C9H12_PTR,(smk)salicylaldehyde_C7H6O2_PTR,(smk)C2_phenols_C8H10O_PTR,(smk)nitrobenzene_C6H5NO2_PTR,(smk)hydroxy_benzoquinone_C6H4O3_PTR,(smk)guaiacol_C7H8O2_PTR,(smk)C8_nitriles_C8H15N_PTR,(smk)dimethyl_trisulfide_C2H6S3_PTR,(smk)5_hydroxymethyl_2_furfural_C6H6O3_PTR,(smk)2_5_di_hydroxymethyl_furan_C6H8O3_PTR,(smk)napthalene_C10H8_PTR,(smk)dihydronapthalene_C10H10_PTR,(smk)methyl_benzeneacetonitrile_C9H9N_PTR,(smk)methyl_benzofuran_C9H8O_PTR,(smk)methyl_propenyl_benzene_C10H12_PTR,(smk)3_methylacetophenone_C9H10O_PTR,(smk)C10_AROMATICS_C10H14_PTR,(smk)methyl_benzoic_acid_C8H8O2_PTR,(smk)MONOTERPENES_C10H16_PTR,(smk)nitrotoluene_C7H7NO2_PTR,(smk)creosol_C8H10O2_PTR,(smk)methyl_naphthalene_C11H10_PTR,(smk)levoglucosan_pyrolysis_product_C6H8O4_PTR,(smk)2_ethyl_benzofuran_C10H8O_PTR,(smk)ethylindene_C11H12_PTR,(smk)dimethylbenzofuran_C10H10O_PTR,(smk)estragole_C10H12O_PTR,(smk)C11_aromatics_C11H16_PTR,(smk)vinyl_guaiacol_C9H10O2_PTR,(smk)vanillin_C8H8O3_PTR,(smk)acenaphthylene_C12H8_PTR,(smk)camphor_C10H16O_PTR,(smk)syringol_C8H10O3_PTR,(smk)cineole_C10H18O_PTR,(smk)1_3_dimethylnaphthalene_C12H12_PTR,(smk)decanal_C10H20O_PTR,(smk)C12_aromatics_C12H18_PTR,(smk)eugenol_C10H12O2_PTR,(smk)C13_aromatics_C13H20_PTR,(smk)sesquiterpenes_C15H24_PTR,(smk)HCN_PTR,(smk)ethene_C2H4_PTR,(smk)methanimine_CH3N_PTR,(smk)formaldehyde_CH2O_PTR,(smk)METHANOL_CH3OH_PTR,(smk)hydrogen_sulfide_H2S_PTR,(smk)PROPYNE_C3H4_PTR,(smk)ACETONITRILE_C2H3N_PTR,(smk)propene_C3H6_PTR,(smk)isocyanic_acid_HNCO_PTR,(smk)ethenamine_C2H5N_PTR,(smk)ACETALDEHYDE_C2H4O_PTR,(smk)formamide_CH3NO_PTR,(smk)ethylamine_C2H7N_PTR,(smk)formic_acid_CH2O2_PTR,(smk)ETHANOL_C2H6O_PTR,(smk)HONO_HNO2_PTR,(smk)methane_thiol_CH4S_PTR,(smk)methane_diol_CH4O2_PTR,(smk)propiolonitrile_C3HN_PTR,(smk)1_buten_3_yne_C4H4_PTR,(smk)acrylonitrile_C3H3N_PTR,(smk)2_propynal_C3H2O_PTR,(smk)butadiene_C4H6_PTR,(smk)propane_PTR,(smk)acrolein_C3H4O_PTR,(smk)1_BUTENE_PTR,(smk)methyl_isocyanate_C2H3NO_PTR,(smk)propene_amine_C3H7N_PTR,(smk)glyoxal_C2H2O2_PTR,(smk)ACETONE_C3H6O_PTR,(smk)acetamide_C2H5NO_PTR,(smk)trimethylamine_C3H9N_PTR,(smk)acetic_acid_C2H4O2_PTR,(smk)propanol_C3H8O_PTR,(smk)nitromethane_CH3NO2_PTR,(smk)DMS_PTR,(smk)cyanoallene_isomers_C4H3N_PTR,(smk)1_3_cyclopentadiene_C5H6,(smk)pyrrol_C4H5N_PTR,(smk)carbon_suboxide_C3O2_PTR,(smk)FURAN_C4H4O_PTR,(smk)ISOPRENE_C5H8_PTR,(smk)dihydropyrrole_C4H7N_PTR,(smk)propiolic_acid_C3H2O2_PTR,(smk)MACR_MVK_C4H6O_PTR,(smk)pentene_C5H10_PTR,(smk)butene_amine_C4H9N_PTR,(smk)methyl_glyoxal_C3H4O2_PTR,(smk)MEK_C4H8O_PTR,(smk)nitroethene_C2H3NO2_PTR,(smk)hydroxyacetone_C3H6O2_PTR,(smk)nitroethane_C2H5NO2_PTR,(smk)n_sulfinyl_methanamine_CH3NOS_PTR,(smk)BENZENE_C6H6_PTR,(smk)pyridine_C5H5N_PTR,(smk)2_4_cyclopentadiene_1_one_C5H4O_PTR,(smk)methyl_pyrrole_isomers_C5H7N_PTR,(smk)2_METHYLFURAN_C5H6O_PTR,(smk)pentanenitriles_C5H9N_PTR,(smk)thiophene_C4H4S_PTR,(smk)2_3H_furanone_C4H4O2_PTR,(smk)cyclopentanone_C5H8O_PTR,(smk)2_3_butanedione_C4H6O2_PTR,(smk)3_methyl_2_butanone_C5H10O_PTR,(smk)pyruvic_acid_C3H4O3_PTR,(smk)methyl_propanoate_C4H8O2_PTR,(smk)nitropropanes_C3H7NO2_PTR,(smk)ethylnylpyrrole_C6H5N_PTR,(smk)TOLUENE_C7H8_PTR,(smk)3_furancarbonitrile_C5H3NO_PTR,(smk)2_methyl_pyridine_C6H7N_PTR,(smk)dimethyl_disulfide_C2H6S2_PTR,(smk)phenol_C6H6O_PTR,(smk)4_pyridinol_C5H5NO_PTR,(smk)2_5_dimethyl_pyrrole_C6H9N_PTR,(smk)2_FURALDEHYDE_C5H4O2_PTR,(smk)2_5_dimethyl_furan_C6H8O,(smk)4_methylpentanenitrile_C6H11N_PTR,(smk)maleic_anhydride_C4H2O3_PTR,(smk)methyl_thiophenes_C5H6S_PTR,(smk)2_furanmethanol_C5H6O2_PTR,(smk)cyclohexanone_C6H10O_PTR,(smk)Methane_PICARRO,(smk)NO,(smk)NO2,(smk)O3,(smk)PAN_ppb
48.45250888,4.02521666666667,30.9174833333333,2415.54444444444,12.8412666666667,33.7413866666667,0.242510132277278,0.444905112851895,0.0748977935471769,0.199252669020123,0.0837615919904203,0.345459135110305,0.376656326593795,0.0638119516735864,0.441413220999831,1.06738897268079,0.0283427813819016,0.0313711396848922,0.650419164562252,1.02077641260012,0.0233137670273276,0.848482771934571,0.171805796856775,0.0818249802408634,0.485002456057753,0.414043778351032,0.0656148353879579,0.0178824597825956,0.0426064768189659,0.135500491633889,0.0465925840149637,0.0721267989180179,0.0768715492212989,0.0831654943620234,0.0098026871693658,0.0502855558714667,0.228953950153347,0.198362284937419,0.0261900705037201,0.30653122113101,0.310121769386393,0.248785246788267,0.301380796612226,0.0077742880295169,0.0366360619789227,0.506872580916129,0.0,0.0,0.168421898702392,0.0895205555073238,0.256249681598892,0.0665047094147433,0.0158239482522699,0.188816938221433,0.100539443990256,0.0933677495144802,0.113052531250716,0.164232004173081,0.36173262250166,0.0188287967945936,0.193884946092953,0.150534824643869,0.0304857462007875,0.0350134398663228,0.0425635560955273,0.160664163549182,0.0204817978802463,0.0429670578783417,0.0504014576602006,0.007313217908699,0.0029920642161687,0.139186762647608,0.0298692645465895,0.0,0.0540235327040027,0.0,0.0113413951938937,0.0176718691399528,0.0146978173985023,0.0078856109108855,1.75608727178906,0.17162677225619,0.0,50.9067473201526,40.4906278450361,0.0,2.00949520658708,7.03672552519312,10.631768912153,4.42053542280118,0.115371546856212,27.5042295003256,0.608966684783777,0.0264263458174899,10.7274123766401,0.996059059828051,0.477495533222457,0.549707776315639,0.0650666235984997,0.0321978511580983,0.74493084021564,0.880362855017111,0.264964707526255,3.89026092058651,0.701639774287119,7.45161332634671,3.81295312169241,0.535149243642402,0.250619306818303,0.0050735931397918,13.3122462097567,0.527298459851556,0.055799623775505,20.9090965651971,0.0,0.967305552077277,0.129773052580683,0.0085489942513553,0.157320180441295,0.950961124899462,0.0106503964391927,3.24421410225737,0.826129828446823,0.290990717305944,0.0082818874545329,4.14077311328408,0.157563442264619,0.0210692665492401,2.30243553338334,2.04070685899785,0.104759073194028,3.76980189798068,0.094151720130004,0.0,3.94970206085842,0.308209123347139,0.219951917544383,0.311726141890298,1.9495279044929,0.271293451902221,0.0503536210722123,1.70839610005498,0.683424209595993,4.04132094666386,0.412830782273285,0.0461461019660865,0.328192962730348,0.0038555702778875,0.055912788199816,2.33245367920052,0.0803048475519164,0.212682149278725,0.0094717954925678,2.89896244155909,0.0799016255082053,0.0573682899813805,3.16903578818311,1.14373742697971,0.0803873741069789,0.613193752346872,0.177136044628999,0.353610703633066,0.218899984470322,2078.61111111111,0.760324444444444,26.4420555555556,50.181,2.216784
84.73431599,2.66913,37.78512,2667.875,9.4205,11.39381,0.167510360470045,0.548576924746569,0.10301364323454,0.273061903293535,0.134074677121767,0.442553672020965,0.440279829521634,0.0604182749403755,0.525053733567337,1.18231782122569,0.0331940083552863,0.0222215438457571,0.672976723527864,1.34252218490422,0.0306258532772006,1.09451190272896,0.212271607367445,0.126424393827895,0.430582565362236,0.528654980324037,0.0839915139365266,0.0112539193410279,0.0695543071547128,0.162091103968965,0.057317515394556,0.122809007610021,0.0993721276837502,0.108689704933383,0.0138495542938792,0.08256505557073,0.238224205578403,0.178357322094456,0.0268210290828309,0.416269179034975,0.32117117346834,0.285061792650091,0.477466882148376,0.0103543168436768,0.0659029166541478,0.781548566983372,0.0038498459293786,0.0,0.229066313892387,0.150184916717092,0.292544900941084,0.0592792354508426,0.0358035328175861,0.224295929955361,0.0982204419653737,0.139401956688346,0.140308226920834,0.234655350809209,0.360670377847496,0.0241116481891823,0.283739059586575,0.19048996810467,0.0440988482466166,0.0553906694078505,0.0226670786527234,0.177502208040292,0.0441153376416681,0.0386299018944994,0.0747142272733711,0.0035313796040617,0.0312422650389461,0.184487520745278,0.050335133937238,0.0059382113499181,0.0941094065867199,0.0,0.0271163431923858,0.0234176558282747,0.0167291610693531,0.0203884421142296,2.0879873836003,0.173477711505974,0.0,47.8437081823915,44.4317236059622,0.0,2.1268002729984,8.25719956910645,10.6252052813579,4.5140887327012,0.074873236047207,29.51297085349,0.743399672196185,0.0134094084241758,14.8200024221132,0.93931522008635,0.388022054226886,0.6081979721857,0.0385843539462401,0.0274721335831431,0.755046589287237,0.98417403203599,0.257757864262188,3.94801946651674,0.746124806392793,7.95896072959389,4.11914589163277,0.576027069564888,0.268923302077122,0.0,14.0244692762049,0.742321525262444,0.0667313755719723,32.1113262281519,0.0,0.962426376519705,0.165706777825495,0.0129589899229061,0.115944419301941,0.921381663143958,0.008826459674134,3.30050904419145,0.827890983046791,0.31689190667043,0.0217785601939329,4.27470225077936,0.167930036355774,0.0299765109890636,1.76801687060883,2.42909314384968,0.0805434507222117,4.7833717592199,0.104139240620314,0.0035966185864583,4.33356121982508,0.389604373267729,0.162458580889628,0.257704605091845,2.21938911571859,0.311748720080101,0.0798669460661814,2.07260099181719,0.742189291990833,3.95114928063712,0.523554046186544,0.0408971913653473,0.434974267277667,0.0104901584448696,0.07082918090095,2.66346930105806,0.0795804644667546,0.277913209175844,0.0054261564688234,3.29594496685317,0.0889879314277998,0.0650781727920753,3.41476146210883,1.41211100612096,0.108082492899565,0.372546871806108,0.116947487788083,0.413509139354491,0.255269208776127,2123.99375,4.219440625,23.52890625,39.1031875,3.28585625
170.2658203,0.1516732,20.1812268,430.84,1.7732236,0.008224,0.152523327290449,0.0436465320414268,0.0026987242401154,0.015056634758873,0.001688895761418,0.057032610130895,0.0034316984447241,0.0019311634562872,0.0555362267395745,0.0717733083688125,0.001753799855054,0.0027173976180274,0.0398228358159569,0.0207589477918611,0.0013884249193682,0.0344592648147869,0.0009793696828508,0.0025494970095105,0.152006735302191,0.0352043168423385,0.0009804740195359,0.004057402202325,0.0011130194299516,0.0023385393720848,0.0009007707670511,0.0061802017981478,0.0,0.0,0.0012719927517777,0.0033735677661589,0.0059935170201896,0.000992278167934,0.0,0.0285528073641745,0.0048739553219771,0.0097354425656162,0.0010300734256776,0.0,0.0010848354757243,0.0121428688194626,0.0,0.0,0.0105302930262074,0.0055534639913859,0.0040748760406029,0.001026862021915,0.0010827070782758,0.0048708888440094,0.001914196326367,0.0063370381356607,0.0044334441183473,0.0082614626376138,0.0360968039457326,0.0006264185549739,0.0,0.0032067226586824,0.0033916924309128,0.0012180871243335,0.0,0.0,0.0,0.0006832743398961,0.0008473480375589,0.0,0.0,0.0295813830551252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2190040855745,0.0,0.0,6.59655296488321,11.2815821541165,0.0,0.143463784466872,1.32419762730845,0.516226090987679,0.628396700821556,0.0048504704727674,3.49894902311811,0.106751078077061,0.0,6.8600496341155,0.317165892638713,0.0,0.0193685099161999,0.004190905827814,0.0,0.0045891672996883,0.0861288559314161,0.0162247749187083,0.0590606455142458,0.0897588080316321,0.539115577109794,0.124965122604244,0.0580825966509005,0.0,0.0,5.1576317594404,0.237227602014294,0.0177220303046504,7.0698199410029,0.0053182853973114,0.131722024201198,0.0042527534358292,0.0,0.0007043552439075,0.0174060990354159,0.0,0.166128228329215,0.0472368597998292,0.0430869594772128,0.0051658746111506,0.372892689681294,0.0,0.0,0.168637610545912,0.369951308966523,0.0035202794191903,0.804233321429645,0.0094759606022465,0.0,0.542281852637232,0.0521325433390269,0.0005624302318641,0.0037305248481802,0.0607791839257235,0.0274431935058356,0.0054619548426339,0.151214217413035,0.0323581567441978,0.343304015113778,0.0599061981727781,0.0047436297911467,0.0784468664312714,0.0008105089710251,0.0060640337932957,0.242238924658832,0.0073490875539379,0.0141862134222455,0.0,0.139692292236094,0.0011906273928625,0.0,0.158632175332669,0.0186622364916743,0.0045120753659768,0.229706408019822,0.0317740477079116,0.0147185971185739,0.0062010676515762,1913.352,0.06265714,0.787903,65.19238,1.59248
272.0444452,0.546892,27.651702,933.32,3.964602,0.040082,0.25955312201654,0.130572270330174,0.0116628003886781,0.0472111138237308,0.0158640715645453,0.146217486038189,0.0369206209936517,0.0019358168583626,0.146437126716528,0.241903980230803,0.0083742601830068,0.0087966949242365,0.245406523630692,0.125169677708372,0.0,0.152452829285409,0.0111694934919887,0.0244828606373007,0.304722857345117,0.0882673288378744,0.0116099686332235,0.0135424533313061,0.014768149262725,0.0165752887547058,0.0052024125265989,0.0147413407821864,0.0079632976851087,0.016887649100303,0.0062008143235496,0.012504301221723,0.0460949072534913,0.0193182501822237,0.0,0.0756724015748252,0.0446569719989165,0.0511271523957586,0.0348821852510209,0.0,0.008938087215172,0.0659857344502628,0.0007233102292686,0.0,0.0676614641547525,0.0257967023416305,0.0386874421974632,0.0,0.0039785558430043,0.0049651748299729,0.0044887500173993,0.011724653124812,0.0181492321651049,0.0429877905801274,0.0248692001908766,0.0047208610485265,0.0076507239572642,0.0138339632767008,0.0027485889860922,0.007119969831044,0.0017290332717125,0.0085304399554726,0.0072343300628229,0.0026256793603504,0.0044268345120197,0.0,0.0,0.044299907971598,0.0,0.0,0.0070453400974187,0.0,0.0,0.0,0.0,0.0,0.743522145636539,0.0,0.0,15.7303111798522,17.0929970871204,0.0,0.370828570921091,2.90336085863828,1.62574817127648,1.62417233153077,0.0319532627598578,8.64542853897602,0.119970305009327,0.0,9.58627012073151,0.0,0.0,0.100876177290908,0.0215475867036291,0.0,0.107600898595191,0.292719371160432,0.136171197584339,0.464815792936701,0.224431557068181,1.92044326548035,0.458065464927409,0.175436822994545,0.0085565466084146,0.0,7.22585507670084,0.329520660476034,0.0507594289675384,11.7016147389392,0.0,0.30139015074541,0.0535261166532646,0.0,0.0122877618898613,0.100804359287432,0.0214286063887325,0.507646470234006,0.0856145113488929,0.102632875039626,0.0191463745573289,0.777957973204643,0.0045533952542486,0.0,0.263840228732568,0.784222637401049,0.0088025733021283,1.5307968185073,0.0307085630065345,0.0,1.30126092907997,0.121117918155607,0.0205050374913224,0.0271284314030098,0.236553217296477,0.103424818494773,0.0509654736782702,0.446816992253863,0.110472301594833,0.804208228671481,0.120565121005563,0.0070282989708984,0.136753910206077,0.0063799275640401,0.0049705295728863,0.710404638655229,0.0087058312510439,0.0684644102032978,0.0044373181369411,0.4825735508074,0.0085022938310512,0.0060244888642314,0.460525680438026,0.126162529522974,0.0231273971318506,0.514595695919146,0.130843588034688,0.0517680659809463,0.0470073880859313,1952.0,0.07253575,0.5334435,89.05085,4.416984
279.0726725,0.346283,24.616655,670.03,2.745833,0.022661,0.190096671762581,0.0602524244546036,0.0105634244738777,0.0388227344143762,0.0041416848984477,0.098518774323617,0.0102187723547517,0.0032887337970987,0.100242968011613,0.189741696544006,0.0091899019240904,0.0015859044383278,0.139901580529204,0.0844677851333724,0.0013852767924152,0.0850185462968593,0.0042247121703188,0.0128257723132844,0.207984871955687,0.0664419045791959,0.0022851420760922,0.0040938470085163,0.0,0.0,0.0022776293551708,0.0063457678172943,0.0067743943164896,0.0069490839475633,0.0017432747893614,0.0090352616659615,0.0353793539803385,0.0097390590594647,0.0013275324568495,0.0529412224823169,0.0276487612424973,0.0276621070554894,0.0217506464210741,0.0,0.0,0.0493641333023616,0.0,0.0,0.0262588083122594,0.0065591198802493,0.0198663680404679,0.0,0.0010552996570756,0.00484147907938,0.0,0.0062352664220085,0.0045201267984861,0.0423115032659292,0.0334504659775096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027595442234654,0.0317774438328991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.512651103942473,0.0,0.0,10.4184261470466,14.4721735434587,0.0,0.258828189523342,2.10011816557561,1.260088543973,1.05664527407067,0.0118462975946841,6.04397072652412,0.100374258347679,0.0,7.6273340795384,0.234183512225966,0.0,0.057916809116772,0.0118881149780975,0.0,0.0524677893089611,0.182276379967117,0.0232985891660157,0.240203690993148,0.155430964817689,1.24968983488652,0.356522137563646,0.146317718646462,0.0147124930267142,0.0,6.08634610155811,0.266773184784156,0.0489013791258502,8.4372407504919,0.0050209776408724,0.197519808215242,0.0104873176238536,0.0,0.010253721004266,0.075777095970254,0.0,0.391431439806597,0.0763397728869331,0.0649952932900395,0.0080736250237611,0.556905327203914,0.0141024723049794,0.0,0.187955598745985,0.597407811141372,0.0166646097211484,1.13487882098467,0.0165126705207281,0.0028223450785573,0.997452698100959,0.0936108079121927,0.0082301267258339,0.013296677200105,0.138179071769079,0.0641336257946042,0.0120300103871329,0.284669522052332,0.0767194229708323,0.497309483166193,0.11748991762156,0.0,0.12149019756065,0.0,0.0022412389466423,0.519274697832831,0.0088013981601207,0.0364543722490218,0.0,0.313714350147294,0.0083020797394669,0.0017588131251509,0.330939878238228,0.0348893924184203,0.0103833908519222,0.356953083522449,0.0563730104791674,0.025784858041704,0.0221089607572625,1934.84,0.0253992,0.426117,71.80365,2.91155833333333
319.5348639,1.08043176470588,34.82972,1231.10555555556,6.45397176470588,0.119964705882353,0.300370301519709,0.174321412865188,0.0278449903418918,0.0793303907786236,0.0457650531144461,0.20597055220898,0.0604628653807304,0.020516660931653,0.255612467050038,0.404232395684212,0.0148939006085769,0.0105734034067914,0.332384281301451,0.237974033620078,0.0035055154253753,0.226291346487307,0.0368556766244037,0.046690873946201,0.380278911593163,0.147506217784367,0.0231652894677404,0.0142956043384244,0.0308407776453425,0.0523203891219536,0.0154859110508629,0.0306948449844243,0.0241675283085586,0.0441939531767844,0.0091928879801049,0.0197095264398455,0.0772289461373882,0.0423947087063192,0.0046925367239072,0.128777740721217,0.094403528987338,0.107404911662469,0.0551839919224096,0.002860672603483,0.0208635902651916,0.141063552369081,0.0009305152145995,0.0,0.101697814614411,0.0561795554862774,0.090245544760299,0.0061917501060753,0.0051985678818125,0.0333172528585428,0.0073233762886942,0.0368282863399973,0.0313160321891622,0.0653898345887278,0.0511636685690699,0.0051767813616926,0.02298608583693,0.0226321455633772,0.0177894855462917,0.0077790681832409,0.0017615039199785,0.0226043419477168,0.0,0.0070423520977126,0.0059258344588581,0.0,0.001481322576143,0.0690028227089184,0.0048181535285159,0.0,0.0,0.0,0.0009957668861467,0.0,0.0009579324345805,0.0013738333160395,1.02870295761546,0.0,0.0,22.2662478629191,23.5192647079823,0.0,0.619483279223895,4.36651856809456,2.90093773247577,2.13791809338052,0.0248138965285132,12.9726326763822,0.328559981285219,0.0,11.3957581957216,0.522850307831651,0.0107575974824937,0.188639298491521,0.0692163531411354,0.0096463048065001,0.196785005259257,0.407551737692736,0.144395991620611,1.04187884548977,0.323054480205341,2.89649851139991,0.951926824871709,0.246623381868422,0.0432193733122978,0.0017764690708982,8.78321661129014,0.448731578395356,0.036544361684125,16.7479129039931,0.0,0.412733810791859,0.0560063041835338,0.0,0.0245434414663429,0.197661820001215,0.0114657069634122,1.04116626693802,0.186369422227424,0.147565938539584,0.0036122916250232,1.3141520596809,0.0156626839019576,0.0044187510812196,0.49581869105199,1.16753649683747,0.0201891964387701,2.27754215074814,0.0438252366117215,0.0016130153965536,2.01013555097066,0.176286776965696,0.0287323312445212,0.0472451190640287,0.423505634392194,0.140261447436679,0.078726137714362,0.658037388895181,0.183517950386034,1.09604990286936,0.22900845922513,0.0210535116621225,0.210445002272073,0.003067908380878,0.0320838051977651,1.0361004300812,0.0280716205195101,0.105819996681404,0.0021191679886798,0.885665719164703,0.0218486989452613,0.007715110417618,0.90138088229944,0.230797308856437,0.0402846111450284,0.637195721857519,0.131938954890225,0.0835557673672662,0.0638985197145698,1989.29444444444,0.0797175277777778,0.658183611111111,79.7110833333333,5.13274
392.6291068,0.0118085714285714,15.5178228571429,279.428571428571,0.95024,0.0069457142857142,0.087126546516734,0.0,0.0,0.0,0.0,0.0236090489500017,0.0,0.0,0.0035795705435755,0.0171549968353593,0.0,0.0,0.0052478483299002,0.0,0.0,0.0,0.0,0.0,0.0897226681550807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036959339990302,0.0,0.0,0.0,0.0,0.0,0.0047182702660671,0.0,0.0,0.0,0.0014187751942052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.30937921534282,5.8289683181388,0.0,0.0,0.495485263362205,0.0,0.25145823255123,0.0,0.891011149979566,0.0,0.0,4.66090456673886,0.0,0.0,0.0,0.0447847063608606,0.0,0.0,0.0,0.0,0.0,0.0089758486384502,0.0755261812230734,0.0,0.0085610389773068,0.0,0.0051205382157718,3.32099401226926,0.0391638442604117,0.009101618331223,2.7380147839265,0.0,0.0290856389136036,0.0,0.0,0.0023620928059476,0.0051213528690047,0.0,0.0,0.0,0.0,0.0,0.0,0.0057564475778967,0.0,0.0,0.166844435477588,0.0,0.236322780313387,0.0,0.0,0.27915634251809,0.0,0.0,0.0030130172331344,0.0,0.0,0.0,0.0,0.0043253866370097,0.0556589878921381,0.0115524906191867,0.0,0.0,0.0023028540837001,0.0,0.0919015162663843,0.0031059581185191,0.0,0.0030421376363545,0.0084270945024473,0.0,0.0,0.0,0.0,0.0,0.0786157349178767,0.0,0.0,0.0041728172265441,1904.24285714286,0.0141124,0.348593571428571,67.2793571428572,0.952216333333333
